0,1
0.9734599439006885,0.9750308399705967
0.32580103070449795,0.3620143324246232
0.39509846879140287,0.3399012533869972
0.36926894214388767,0.3824228251135978
0.920039336831808,0.8282217715342126
0.3280288956701614,0.31510886888036366
0.949531906984882,0.7634823886038398
0.8125789076518954,0.8440547167409859
0.7501278752619551,0.8427804608289877
0.8561124118310562,0.8649297419595264
0.42586044360422887,0.28284801106621665
0.8316252349675711,0.7382298649787449
0.9603804086711999,0.8895834564395784
0.8426694766242978,0.9712095010696525
0.7971788750717675,0.9313004018135659
0.9148085602477551,0.943348427284391
0.7977296571442332,0.7944597695982732
0.26864714317481647,0.34983488725828193
0.8897903541298486,0.802715571198606
0.3167930211694145,0.26082170924408765
0.8826517381294957,0.9091481004138459
0.7260883813245748,0.9324101673456867
0.7644214976704874,0.7495168937218163
0.8921481266826605,0.7201442926548905
0.4039903269254511,0.223446995494164
0.477109859117151,0.2726376587924672
0.7824000191562187,0.6896196746210829
0.3223048388203042,0.44970601781664593
0.48221920682470026,0.3426936223646814
0.2526635514872625,0.42296093785516325
0.41186604186694353,0.42075270460085945
0.9676708344142477,0.6960727867809295
0.4195047647634445,0.17204291965027083
0.3689307725602665,0.5225814518864854
0.4530377911525735,0.5034447517821302
0.21102564257665002,0.18110958188193402
0.9811339224184534,0.8233060024809087
0.7134393302125477,0.7089126303145376
0.5824561084546751,0.1866501983160166
0.5259115839736418,0.45257266041419586
0.15764486842486647,0.33305832584284595
0.572570618096638,0.3193240344916122
0.716140804852309,0.9813458336926142
0.7762427452615516,0.9793812051795743
0.7318378505081181,0.8869274089222883
0.38131955727039646,0.28312398989382825
0.2216630073993593,0.3944111398453125
0.2715116030359063,0.26413710819291236
0.7191148381458161,0.797167270267731
0.8331195381643536,0.6866548203216956
0.3885217816490544,0.09485622857991767
0.2894126133233359,0.5787792766234178
0.9946946604874648,0.9865833236159216
0.0,0.6551225430435648
1.0,0.8613054216282543
0.9953867901975872,0.68923776016294
0.8929085593073589,1.0
0.3495695909673981,0.0057221453915288
0.2056832484850766,0.028069624183692
0.9867980640021684,0.9956923255727888
0.7374568325001943,0.1386997883447361
0.1096061735901477,0.2512128936059844
0.2338706242251259,0.0
0.967003465641027,0.9978422654582576
0.999094537746664,0.7151963333125158
0.7261792621704815,0.9986798722682164
0.9918034740256516,0.6731620277624999
0.7071111696607973,0.9943234823453586
0.1603233417500949,0.1229646020706049
0.7503752205438006,0.9990025228460908
