0,1
0.3915426020246994,0.3637175536977027
0.9306217392452877,0.9075017157933084
0.8137337009249281,0.9635806270837053
0.3137794545869928,0.30695254691481694
0.4061568328818948,0.2517716722723105
0.9342529539017913,0.8037800230906016
0.7642360298736376,0.7676471648869048
0.7969886517808455,0.856425998100506
0.8431404819349632,0.717843503372819
0.21790940834192302,0.35511729304269296
0.5140210840060855,0.2878007114072662
0.42491304053811807,0.5055901726734042
0.9734599439006885,0.9750308399705967
0.9676708344142477,0.6960727867809295
0.7191882982347514,0.966354129957191
0.21102564257665002,0.18110958188193402
0.2905229126873127,0.4375004686617051
0.3885217816490544,0.09485622857991767
0.1603233417500949,0.1229646020706049
0.9946946604874648,0.9865833236159216
0.0,0.6551225430435648
1.0,0.8613054216282543
0.9953867901975872,0.68923776016294
0.3495695909673981,0.0057221453915288
0.2056832484850766,0.028069624183692
0.8929085593073589,1.0
0.999094537746664,0.7151963333125158
0.1096061735901477,0.2512128936059844
0.2338706242251259,0.0
0.967003465641027,0.9978422654582576
0.7261792621704815,0.9986798722682164
0.9918034740256516,0.6731620277624999
0.7071111696607973,0.9943234823453586
0.9867980640021684,0.9956923255727888
0.7374568325001943,0.1386997883447361
0.7503752205438006,0.9990025228460908
