0,1
0.32257284422104715,0.3589773589284407
0.7237707764156498,0.9241340344272955
0.7173544383763603,0.9919746734062048
0.9589828950593547,0.8791498962876344
0.4157530980693057,0.34709328571295006
0.8811551943853048,0.8150286691464189
0.3242836712931393,0.3705573000472972
0.26597429828395797,0.265120772141802
0.31979399159538835,0.33241043991776736
0.7332066924368388,0.9469537498959539
0.9224777556081266,0.7996001043842957
0.7722547916186567,0.8288082960660418
0.9499732973694753,0.8891683022461337
0.4016979047011968,0.19755060464589896
0.38576815450387686,0.3415225530108722
0.8914910430224484,0.8227660592780434
0.9453370125962897,0.7757958919181985
0.7842761434692488,0.8399359383614461
0.7189720336668097,0.9175084928910805
0.7100595577265467,0.9261567088908513
0.9200459068115362,0.9223009116743777
0.9400875037418299,0.9299030553910741
0.891884216497916,0.8071570614507212
0.8333083258453314,0.7676273735200686
0.9054239373832222,0.9313969484341127
0.4758885511756428,0.27058569981973035
0.3823961575532583,0.3722278925543134
0.823878587700307,0.7853128101667405
0.2795657319405291,0.2699276152548101
0.378517897715767,0.35666191088901217
0.8539440886638902,0.9289099054399628
0.28734579301507646,0.3651036450489821
0.7780423073466356,0.7412377323617432
0.7110882553255559,0.957445073131833
0.777734879437551,0.7566580671523969
0.705652480939299,0.9504600866777706
0.8104649810587639,0.7728870612643612
0.37201491679339793,0.32666056735709503
0.42263568443150756,0.3354777248868679
0.35983111008505114,0.39428982942467755
0.8300630767359355,0.8672866305802207
0.39579140876595287,0.3623926982729703
0.9339039905421165,0.7649284331070761
0.844584588746947,0.9659357681036551
0.8174814901994265,0.9712797976340506
0.8771350276862762,0.9267490382749722
0.48849454999409564,0.28227611058335195
0.7411722755260176,0.9040441919452653
0.7798607152261374,0.9876387474367437
0.3994085970591694,0.29926444247856215
0.9491795666332343,0.7551216645094602
0.8325589416338918,0.9856413819181764
0.7143862471073806,0.8000893894376859
0.7944584071124837,0.7357091256742961
0.7890366142634633,0.7676764742417811
0.30196042169874987,0.3641572581563877
0.9134514368314882,0.7910646246508956
0.8991517733643132,0.9709251783254914
0.8741345701332149,0.8499301012327138
0.324456545924204,0.2903008400712364
0.8705342141074446,0.7098551815922763
0.9805075152561886,0.9797320358338175
0.42901841086023146,0.3015979603514448
0.9694372730498974,0.884238402367054
0.7094410261234327,0.6882247049348853
0.7606781513813456,0.9887700798031313
0.7702087143678475,0.6898615909768672
0.388194893450819,0.2731477170991485
0.890460965939657,0.6862979283739296
0.41434258715443645,0.2962143721557198
0.35739010265838067,0.3770674177315176
0.7968438785271957,0.6855772905328267
0.9502075495833004,0.6907469885921508
0.7286428030772301,0.8816539735865754
0.30951277254746146,0.2767869534314064
0.8495234716372879,0.8588759001791962
0.9787273648998384,0.8615760440453174
0.9580225927271114,0.9775086604913575
0.9655186533146561,0.7128861166383355
0.9239386779758156,0.94510417912415
0.8838119339469673,0.7200421256291425
0.9017919144628547,0.750975893405799
0.4832869359861081,0.2512859671783738
0.8325271653996867,0.8385115932158967
0.9395562628890014,0.8173485358226696
0.23088585559737895,0.4087867905491721
0.7036015114273115,0.6761880045138409
0.28928051146142497,0.3417471777909581
0.8558037779833326,0.8348355475540707
0.4550061569565144,0.30057249150849663
0.7935074439078444,0.8314658511676132
0.9719014626382658,0.7485148612917316
0.7178051331129721,0.8299535993647693
0.3715412304897585,0.2922408224063124
0.9407364485302777,0.790665411664481
0.7778178907241031,0.7932212219775062
0.9051188848478391,0.9084352811882854
0.38568360218065434,0.319555626736892
0.26357857751449354,0.39370924031948074
0.9685359833629084,0.7693543705599906
0.8286971888614841,0.6898907772609038
0.4161859285381946,0.26392472839809933
0.9672097956594499,0.8255024319408886
0.44516347531528627,0.2810245279323142
0.7963387639552713,0.9818848566678434
0.7517740090811785,0.8538491892422965
0.43624973418147456,0.23203605701856128
0.40899843350578846,0.4217616073606645
0.8986858952724185,0.7713025629354868
0.7321556729662827,0.9363953057487803
0.7050990745068877,0.8577258330877584
0.4113406512415405,0.20704754647548937
0.8444367398912179,0.8833915584752825
0.814536405017144,0.7576968686502759
0.874947322071893,0.8703925178487756
0.31255956721502676,0.31587467219662024
0.8737787104873012,0.7556221551935893
0.856304700327508,0.9483049436670864
0.7630383336769903,0.9208940891967631
0.8475060935567977,0.9042327632631111
0.7032743294502674,0.7869970446944794
0.2930799907302568,0.47023190498324563
0.34904294550924436,0.4019310744919301
0.3467497478339873,0.35134800585797044
0.8607684197597636,0.7291418997481028
0.7448632131869721,0.8852679051701775
0.4811234783998025,0.33787381795635923
0.32348365578737387,0.4113130713896072
0.8222021525687413,0.9452674395728927
0.9245941316571282,0.7377315575187753
0.7250836196276215,0.6910142068341453
0.9386657903734933,0.7143796750345976
0.46503138335164207,0.3604591423054331
0.9187691168145412,0.8337089165781675
0.8228172073303813,0.8023251066423424
0.40972123163434165,0.2251257840067102
0.40983114608162385,0.40658840634494126
0.7997228598416013,0.9079765794876471
0.7380081351933542,0.7958581039419439
0.7457323714126968,0.7397749566442351
0.8134273041643606,0.7180350110248985
0.8702905962680484,0.9168855141321757
0.8084081517417006,0.9354571711317167
0.8960439806084892,0.8872986195369688
0.8485700932403295,0.7539031963292
0.8355435794095466,0.7223946659192398
0.4457689287864307,0.2569128312536545
0.280134935110043,0.4369844048068519
0.7801665143757102,0.711806426233345
0.98706722703844,0.8473911149021687
0.3422413328593215,0.4438013751995849
0.21219249966074213,0.43056196242308603
0.43966262694886876,0.3599654254854705
0.7195111578638947,0.9835782679111468
0.8912336963070556,0.9868596628525214
0.7319606870792251,0.8375617332837465
0.36471294883614774,0.43712695956134634
0.7722361554249402,0.805911559120897
0.31309290358478664,0.4305605172538614
0.29053039775740225,0.40755007510183394
0.9089642533890568,0.7131594949761917
0.4523299628775202,0.3895000921991601
0.46686598813074526,0.23634132760145252
0.8759898038873981,0.9675175205753365
0.24916688340785245,0.36819434783648675
0.3621657592015177,0.2647518269003318
0.7466548356353845,0.7645429950505763
0.32180865913126877,0.4690668675008445
0.34521962478265206,0.3185090144607359
0.498510079470549,0.32037705375333414
0.4066434801849801,0.1747203719033356
0.7009262924221001,0.8949095616138001
0.4266201614316145,0.39133201756775593
0.9700128169792949,0.6816417408207841
0.97507335675107,0.8099350910739209
0.38581731279379144,0.24164147349158163
0.9665682681601229,0.9450660814202199
0.2455052535816918,0.434422692351194
0.379687535979839,0.4591938996528843
0.8921408023665941,0.8359233568332887
0.7086019986231711,0.7333562974393457
0.30236630650296703,0.24047466988481003
0.25489435735812815,0.27529230683156614
0.49268223251296084,0.2633822783538637
0.5571894670196628,0.3997583420020728
0.3634893397891273,0.17696881787656496
0.7651115825332303,0.9563036728658854
0.47182204099020336,0.17199501809230677
0.4517612928458128,0.1851466686936996
0.860112709223004,0.6795353476409901
0.6970481189389226,0.8075894262182745
0.9793299956131047,0.9056054303169058
0.8042658409936659,0.6733677128873019
0.4313752423480547,0.1530545315525473
0.9396655132454171,0.8824000213733442
0.8567779808423944,0.8122207094200519
0.19999075410237488,0.39144437278119737
0.34268670843533294,0.22058495224397104
0.44124358659581997,0.4804205631083506
0.37584774366876705,0.49894953190902785
0.46106460097693813,0.4285414988794533
0.5226443124695033,0.28293043616310276
0.5766737835398877,0.2895354925659101
0.3526314038394711,0.4963643621774084
0.47361778724448106,0.47631809018543714
0.9236502668110966,0.6762293706832979
0.376650081057282,0.5255684741955262
0.515286290494628,0.40821241792889496
0.24964330790197817,0.31328018495607995
0.27039589735303193,0.21189825943505597
0.4914249502873054,0.394950915949455
0.7944446466923606,0.8656562158499191
0.39752346889636303,0.5641288827508307
0.44075915377850206,0.5515782751656044
0.38151278784244647,0.15156313865399246
0.9912917391268214,0.7856864447267583
0.5255617799274419,0.35259196246121083
0.23163165187612786,0.1852922493849094
0.5367436412694555,0.5429891203376151
0.19153785282605745,0.3686847716174073
0.4595582331785872,0.5150012330883028
0.2819964458861678,0.5002955068043394
0.5585565332159163,0.26153498393244967
0.2529167885721898,0.15772224050635217
0.18414524942778765,0.31117223335729405
0.19230851222628015,0.2659928361739081
0.2146051637346903,0.2263374022720028
0.5120121471073016,0.5207635950429051
0.5644393735503582,0.20999663058038234
0.5244433963133845,0.14786661149557223
0.29571083456292135,0.5503911951520253
0.4220405052667989,0.09380393470494353
0.5580757180592745,0.14541405533216795
0.6150470186101663,0.3426407045033675
0.3015653481250875,0.1290803140038661
0.22499781310616665,0.48548174325016197
0.2940398190755198,0.6251518824060357
0.6163283074224305,0.252867907510208
0.22528887177987783,0.5622827684258036
0.14770889574579785,0.4409432382178952
0.609995861654566,0.4811201566552289
0.35542787675168963,0.0958951856064328
0.371886241142426,0.6490551144296592
0.6438280738711394,0.44003961863859337
0.4840835613568943,0.06623639682287613
0.821599852814202,0.654274628645953
0.3256871263942589,0.3599001170105231
0.9335836012247276,0.9215995278774476
