0,1
0.7300031833070507,0.9372643879053473
0.31748513277013685,0.36784914446704686
0.9382368178374361,0.7730450300321846
0.35631092931903285,0.3862760031510802
0.9295656687978028,0.9285655358675409
0.9036854417039891,0.8306492283929007
0.7318378505081181,0.8869274089222883
0.2715116030359063,0.26413710819291236
0.8195644902004544,0.789230532607453
0.979433898419014,0.6911972972228372
0.7613635008000414,0.8434838641547278
0.9615648192272434,0.7532950918405851
0.38079104842284883,0.3366326652803585
0.9082556608626795,0.7869833212124582
0.9508642190518983,0.8886390853851519
0.8217795782714377,0.9808925869602371
0.41040329421572896,0.3433977027166111
0.3093542760296377,0.31141522534608657
0.38131955727039646,0.28312398989382825
0.7909920120097301,0.8500531768862574
0.8552485449418761,0.9653787307669351
0.8719463616308853,0.8179184678959849
0.8331195381643536,0.6866548203216956
0.430617746700891,0.26653913801588697
0.31809697064420506,0.2767699209005837
0.8362920731192988,0.8710802671322343
0.42228217294856896,0.22332378722551008
0.7846026998506739,0.7508529402554559
0.8063566501081957,0.9474125637272283
0.7130154032704517,0.9162001216957708
0.2847395439987083,0.34947328449636056
0.8401187443303241,0.7591218107722778
0.9770617495302899,0.8383873282765347
0.8628777943047797,0.9198858869306143
0.7762427452615516,0.9793812051795743
0.9042168089512609,0.7304393767707662
0.8751983642493576,0.7056854456895539
0.7191148381458161,0.797167270267731
0.27480068002501035,0.41191356950295543
0.7752953947148531,0.6935266472178369
0.7189331921250832,0.8408275260511687
0.8998016695428416,0.9583815372627387
0.7861806325815823,0.9119922946673102
0.7435978664242402,0.7481383167621318
0.2216630073993593,0.3944111398453125
0.38477230205392265,0.2235764422196817
0.945587793259424,0.7052256432575791
0.43396545155235583,0.4025616336001577
0.4586492502345935,0.3499079105248404
0.9627569661719155,0.9678912464731317
0.39230827308350513,0.17959381268000613
0.4860941133408039,0.24721316015238648
0.47078645303753275,0.2905322358235441
0.33608733042979355,0.43034647325087094
0.39002140973211374,0.43873405613040756
0.3027057237904063,0.47723586884951863
0.3640215422597563,0.5032996212811676
0.31462660510749735,0.2343249296069526
0.7047302481074816,0.7330059360915647
0.5540184032208746,0.28684774334929575
0.245415763458116,0.3503569057663177
0.523789185844407,0.40465752425648577
0.7217804665523935,0.6858372308706764
0.4604619483469835,0.4696071532518049
0.21882232733419849,0.43984914754645343
0.4502214446429457,0.1635146739218036
0.44316547153804026,0.5484405107527457
0.1680680725509826,0.2852855453882598
0.1904371215186833,0.21377764246282643
0.2368608683335526,0.14011651017118337
0.5299834449000281,0.544498754776808
0.716140804852309,0.9813458336926142
0.6167742703425072,0.21621463083179854
0.2894126133233359,0.5787792766234178
0.6183041028465315,0.3993820747653137
0.9805075152561886,0.9797320358338175
0.33310945544793097,0.35688640937401334
0.3828653232477338,0.37837982270522763
0.4212250143579948,0.29873907908827735
0.8325271653996867,0.8385115932158967
0.9382093232242635,0.8255247468959902
0.34521962478265206,0.3185090144607359
0.8242852809751658,0.7201753819156151
0.8745036645138553,0.8592226819426314
0.7748645663089139,0.7999357436296133
0.9011192998985839,0.8991197146998214
0.9724673305009903,0.8907829427434262
0.800405591941492,0.6797180563101509
0.5100871711151045,0.3341638007649087
0.38159907435177465,0.5723383453806686
0.3885217816490544,0.09485622857991767
0.9912917391268214,0.7856864447267583
0.5364224239443617,0.1469930697201956
0.13416507991212964,0.44067348603419254
0.7071111696607973,0.9943234823453586
0.9918034740256516,0.6731620277624999
0.7261792621704815,0.9986798722682164
0.7374568325001943,0.1386997883447361
0.999094537746664,0.7151963333125158
0.967003465641027,0.9978422654582576
0.2338706242251259,0.0
0.1096061735901477,0.2512128936059844
0.1603233417500949,0.1229646020706049
0.9867980640021684,0.9956923255727888
0.3495695909673981,0.0057221453915288
0.9946946604874648,0.9865833236159216
0.0,0.6551225430435648
0.2056832484850766,0.028069624183692
0.9953867901975872,0.68923776016294
0.8929085593073589,1.0
1.0,0.8613054216282543
0.7503752205438006,0.9990025228460908
