0,1
0.7180435775252401,0.9892917599490039
0.33310945544793097,0.35688640937401334
0.7274321879868384,0.9294881327662404
0.9505663860854118,0.8956266373309769
0.3137871539656453,0.36118520180191704
0.3828653232477338,0.37837982270522763
0.8917608918518977,0.8282303613707951
0.32207528176883443,0.376120822421115
0.9268130109094275,0.92195031008584
0.7156104696089538,0.9207703846778589
0.7084858696107778,0.6862558884498998
0.9432706096215231,0.7824747294251179
0.7879976790345748,0.8365212807037372
0.9045629527831213,0.9382173776545921
0.885670168456961,0.6905944101773167
0.38218371485111113,0.3490072692466902
0.9542765023969987,0.7477607898631671
0.9179195786341853,0.7952897949275742
0.40366763822314616,0.18845773468680335
0.26204967867360435,0.26872362569292335
0.8864672854684159,0.8111313244852577
0.30168408371192196,0.26957743815055246
0.3792457670170282,0.3229019936525328
0.9512129594585983,0.8804571781363655
0.7696704177201916,0.8345048799836052
0.8170110426657787,0.778951031977231
0.35496810904507475,0.39773428769630015
0.8256998420284726,0.8714672744754168
0.897014807046965,0.77732141607591
0.4212250143579948,0.2987390790882774
0.7897724395776551,0.9841777199699873
0.9724673305009903,0.8907829427434262
0.8241426855021163,0.9776247239094505
0.4147896377411011,0.33198585297999633
0.7241561838778298,0.7983393433956144
0.783325416290126,0.7621084525877944
0.4061554100526934,0.3544493258935701
0.9329269424439761,0.9366433955163621
0.7859978866932309,0.7385584559315643
0.39422448244609354,0.2871906350716777
0.8470729283513633,0.8706863680466856
0.894746446579947,0.9797905393183667
0.8503177884341775,0.9573111883417186
0.27705071225001965,0.26145211300882254
0.8562157998683122,0.8252710013717091
0.4596025323546686,0.3054101836065336
0.4817172342410931,0.27599103899415056
0.8745036645138553,0.8592226819426314
0.8657538564854163,0.7192960326749137
0.41718626347540344,0.39990471893849644
0.7101192195028364,0.9561998591817638
0.9382093232242635,0.8255247468959902
0.800405591941492,0.6797180563101509
0.8737157058707503,0.9218214465995541
0.4764837318172706,0.24509439802128152
0.2651703542667475,0.4033252274845773
0.7429059477450144,0.895224772668087
0.8954489225356108,0.716857803222907
0.8238745006106537,0.7626368001902968
0.7626197458959225,0.9745516121067098
0.3355682020614457,0.28442619314012135
0.3161946823284763,0.3241834768775849
0.28018941618687787,0.3572149768308814
0.9823788169299982,0.8553654391867926
0.44545969431273574,0.2692278450204836
0.9559068089578244,0.9815881845611187
0.7748645663089139,0.7999357436296133
0.41053880691424094,0.2159988597407758
0.9700846908776026,0.7597645612146746
0.8153841604787438,0.9404184959291044
0.9011192998985839,0.8991197146998214
0.4454464635741342,0.35043817564006347
0.7226560109608807,0.8800441063140481
0.23462745806740606,0.4004008024379092
0.913197752388799,0.7443509785005018
0.31853005999685113,0.4204889293980143
0.9708004355497732,0.818394111111187
0.958500610238541,0.6869343477154005
0.8604822565452622,0.7547154788319036
0.724770518954319,0.833697259867541
0.9519542221844803,0.7136405713886309
0.7750306904472768,0.7004881822510639
0.36687988841445096,0.27857371091713506
0.8242852809751658,0.7201753819156151
0.7297864706078284,0.685585115346466
0.39981984210193316,0.419334322994714
0.7404517898487749,0.7312554597470284
0.3134805288325458,0.4734290304032523
0.7721259865155545,0.9161599588534495
0.3538897032041973,0.4403416300139245
0.2855908341494809,0.4215362485667925
0.8510381834484738,0.917771432210264
0.47295864209667793,0.34933320069125323
0.9725280299963508,0.9483539348357055
0.33699702530996334,0.23919225996017526
0.2886695678078675,0.4821949727983275
0.20240121461824334,0.4297443090015521
0.8610087292851759,0.9748033558714368
0.7088366625959817,0.7453435904929809
0.19683185791477045,0.38293898332998927
0.37620241416970013,0.5107163443874218
0.4603324798216858,0.17952747365996846
