0
19
17
12
19
0
13
20
15
1
12
1
1
0
27
29
14
14
12
11
14
20
2
12
11
13
28
27
23
1
13
14
20
23
27
15
11
12
29
14
0
2
12
2
17
39
13
14
15
2
29
23
1
14
15
19
15
13
13
2
15
1
17
14
11
19
20
28
15
28
1
23
19
2
20
29
12
2
14
12
29
2
0
19
17
11
1
15
12
14
12
23
15
14
1
14
29
0
12
0
2
14
13
14
14
2
19
20
12
28
17
29
23
2
20
17
23
23
14
19
15
15
14
19
14
19
20
13
1
23
14
27
17
11
0
13
20
14
1
12
27
0
19
29
12
0
15
35
11
0
2
17
19
1
12
17
11
20
23
11
15
13
15
15
13
15
15
15
20
40
14
14
28
0
0
12
15
12
19
14
20
2
13
13
2
12
2
0
0
14
11
13
19
12
11
2
0
11
12
2
11
0
19
15
20
27
14
12
19
28
18
15
15
15
2
1
19
11
1
13
23
20
45
12
14
1
15
23
11
13
15
11
12
2
27
20
2
11
2
17
19
27
12
0
15
11
13
1
13
20
12
27
12
20
19
27
17
19
1
12
2
13
23
43
11
17
27
20
17
13
17
19
29
19
2
14
12
12
1
23
14
23
12
19
11
20
29
14
2
23
27
2
1
1
12
12
14
15
2
15
15
14
13
15
0
0
0
15
13
19
13
1
20
19
15
19
12
15
14
23
2
0
19
17
20
13
14
19
15
0
15
12
13
12
13
15
2
14
13
19
1
11
2
12
1
1
2
11
17
13
0
0
20
15
17
17
13
12
2
0
14
15
20
17
19
0
13
23
2
2
17
23
12
20
15
20
17
15
23
20
14
17
13
29
14
14
17
2
20
19
14
14
2
14
20
19
14
29
15
17
15
11
13
23
17
1
15
27
14
2
19
15
11
11
19
23
11
19
23
20
23
20
20
1
15
19
20
13
2
19
29
13
17
12
12
19
0
20
14
11
0
12
14
29
23
17
12
12
13
1
11
0
19
27
19
1
14
2
14
14
11
20
17
1
2
23
17
0
19
1
27
1
36
14
20
20
28
0
28
37
19
14
14
27
23
11
27
17
14
20
15
23
12
23
13
20
15
17
2
13
11
6
10
7
21
3
7
5
5
4
9
9
6
18
6
21
8
7
4
42
24
4
7
4
10
32
8
25
7
7
9
21
18
7
3
21
22
8
5
7
22
18
8
24
5
6
5
26
9
3
16
4
26
7
4
10
6
5
21
4
4
10
16
30
6
8
8
10
8
6
24
8
4
16
26
21
16
10
3
7
26
18
10
16
5
25
9
10
21
8
6
9
44
18
38
3
26
9
31
5
8
16
6
8
8
25
5
26
3
24
4
21
4
4
21
6
9
16
22
24
5
7
6
9
4
16
5
24
18
21
10
6
6
16
8
4
26
6
10
10
25
8
7
10
25
21
16
7
10
7
7
21
5
10
8
5
22
3
4
18
5
9
4
10
9
25
18
3
4
24
7
24
10
8
41
16
21
6
25
4
21
6
9
16
10
5
26
10
26
10
5
9
3
10
6
3
16
18
9
5
25
16
5
8
25
10
9
5
7
18
10
26
7
4
4
6
21
4
24
16
6
16
8
9
25
4
26
6
25
7
10
9
3
5
6
5
21
3
10
8
10
6
9
9
4
6
8
21
6
4
24
24
4
4
4
3
10
9
4
16
7
7
10
5
8
10
16
9
21
5
22
18
10
18
10
5
4
21
10
24
6
25
8
22
21
5
5
16
3
21
9
18
9
6
7
5
3
24
22
5
5
34
3
16
18
10
21
9
33
25
5
3
24
5
3
21
25
9
10
22
9
4
26
8
18
24
18
25
6
9
5
7
9
3
5
21
9
5
4
10
4
24
9
4
21
18
8
26
16
16
6
22
6
26
47
5
8
3
9
21
3
18
3
16
6
5
26
26
8
10
26
16
9
3
8
9
25
7
9
10
16
3
18
18
6
22
9
7
6
10
22
25
21
4
21
3
16
9
4
21
26
26
18
16
6
4
16
16
8
10
4
5
9
7
21
5
10
9
22
9
3
10
21
18
6
16
9
8
7
4
3
3
5
6
4
5
22
5
6
5
3
7
9
7
9
10
22
10
18
18
26
7
4
5
5
6
3
8
3
24
8
3
21
4
9
18
16
18
6
4
9
8
6
10
9
9
21
5
16
9
25
8
16
21
6
6
16
5
9
6
22
16
46
8
10
7
25
24
7
25
9
