0,1
0.403485056258896,0.28298665072238877
0.32692570715434305,0.33833539719724226
0.38644259919402496,0.39787608858381085
0.7433532777731349,0.8591324235910508
0.9055698969913398,0.8160210163897732
0.899003903337475,0.9265394145523314
0.7809443781668574,0.7718113038304026
0.8344376354344465,0.854536333195018
0.7862751876096804,0.9563412311158951
0.8587380313893475,0.7301279645788714
0.9640922528264776,0.7910455834062465
0.2505041072862924,0.367048113320958
0.4103985650624038,0.20221454333202676
0.29512001009057,0.2624085561475307
0.2905229126873127,0.4375004686617051
0.4796759974397165,0.3078228337182801
0.7191882982347514,0.966354129957191
0.34674841720830835,0.5382583756267264
0.8055840118489184,0.6882644338428552
0.4873382653329931,0.47950011010889876
0.5776847623622803,0.250686757644082
0.7164505805494477,0.7557378338763615
0.9734599439006885,0.9750308399705967
0.3950984687914029,0.3399012533869973
0.9676708344142477,0.6960727867809295
0.9603804086711999,0.8895834564395784
0.8426694766242978,0.9712095010696525
0.21102564257665002,0.18110958188193402
0.3885217816490544,0.09485622857991767
0.15764486842486647,0.33305832584284595
0.7071111696607973,0.9943234823453586
0.9918034740256516,0.6731620277624999
0.7261792621704815,0.9986798722682164
0.999094537746664,0.7151963333125158
0.967003465641027,0.9978422654582576
0.2338706242251259,0.0
0.1096061735901477,0.2512128936059844
0.7374568325001943,0.1386997883447361
0.8929085593073589,1.0
0.2056832484850766,0.028069624183692
0.3495695909673981,0.0057221453915288
0.9953867901975872,0.68923776016294
1.0,0.8613054216282543
0.0,0.6551225430435648
0.9946946604874648,0.9865833236159216
0.1603233417500949,0.1229646020706049
0.9867980640021684,0.9956923255727888
0.7503752205438006,0.9990025228460908
