0
10
10
2
10
2
2
6
6
2
2
2
2
2
8
9
4
4
2
9
4
6
4
2
9
2
6
8
4
2
2
4
6
4
8
6
9
2
9
4
2
4
2
4
10
19
2
4
6
4
9
4
2
4
6
10
6
2
2
4
6
2
10
4
9
10
6
6
6
6
2
4
10
4
6
9
2
4
4
2
9
4
2
10
10
9
2
6
2
4
2
4
6
4
2
4
9
2
2
2
4
4
2
4
4
4
10
6
2
6
10
9
4
4
6
10
4
4
4
10
6
6
4
10
4
10
6
2
2
4
4
8
10
9
2
2
6
4
2
2
8
2
10
9
2
2
6
16
9
2
4
10
10
2
2
10
9
6
4
9
6
2
6
6
2
6
6
6
6
20
4
4
6
2
2
2
6
2
10
4
6
4
2
2
4
2
4
2
2
4
9
2
10
2
9
4
2
9
2
4
9
2
10
6
6
8
4
2
10
6
5
6
6
6
4
2
10
9
2
2
4
6
25
2
4
2
6
4
9
2
6
9
2
4
8
6
4
9
4
10
10
8
2
2
6
9
2
2
2
6
2
8
2
6
10
8
10
10
2
2
4
2
4
23
9
10
8
6
10
2
10
10
9
10
4
4
2
2
2
4
4
4
2
10
9
6
9
4
4
4
8
4
2
2
2
2
4
6
4
6
6
4
2
6
2
2
2
6
2
10
2
2
6
10
6
10
2
6
4
4
4
2
10
10
6
2
4
10
6
2
6
2
2
2
2
6
4
4
2
10
2
9
4
2
2
2
4
9
10
2
2
2
6
6
10
10
2
2
4
2
4
6
6
10
10
2
2
4
4
4
10
4
2
6
6
6
10
6
4
6
4
10
2
9
4
4
10
4
6
10
4
4
4
4
6
10
4
9
6
10
6
9
2
4
10
2
6
8
4
4
10
6
9
9
10
4
9
10
4
6
4
6
6
2
6
10
6
2
4
10
9
2
10
2
2
10
2
6
4
9
2
2
4
9
4
10
2
2
2
2
9
2
10
8
10
2
4
4
4
4
9
6
10
2
4
4
10
2
10
2
8
2
17
4
6
6
6
2
6
26
10
4
4
8
4
9
8
10
4
6
6
4
2
4
2
6
6
10
4
2
9
3
7
3
3
3
3
1
1
7
5
5
3
5
3
3
0
3
7
22
5
7
3
7
7
14
0
1
3
3
5
3
5
3
3
3
1
0
1
3
1
5
0
5
1
3
1
0
5
3
0
7
0
3
7
7
3
1
3
7
7
7
0
12
3
0
0
7
0
3
5
0
7
0
0
3
0
7
3
3
0
5
7
0
1
1
5
7
3
0
3
5
24
5
27
3
0
5
13
1
0
0
3
0
0
1
1
0
3
5
7
3
7
7
3
3
5
0
1
5
1
3
3
5
7
0
1
5
5
3
7
3
3
0
0
7
0
3
7
7
1
0
3
7
1
3
0
3
7
3
3
3
1
7
0
1
1
3
7
5
1
5
7
7
5
1
5
3
7
5
3
5
7
0
21
0
3
3
1
7
3
3
5
0
7
1
0
7
0
7
1
5
3
7
3
3
0
5
5
1
1
0
1
0
1
7
5
1
3
5
7
0
3
7
7
3
3
7
5
0
3
0
0
5
1
7
0
3
1
3
7
5
3
1
3
1
3
3
7
0
7
3
5
5
7
3
0
3
3
7
5
5
7
7
7
3
7
5
7
0
3
3
7
1
0
7
0
5
3
1
1
5
7
5
7
1
7
3
7
5
3
1
0
1
3
1
1
0
3
3
5
5
5
3
3
1
3
5
1
1
1
15
3
0
5
7
3
5
18
1
1
3
5
1
3
3
1
5
7
1
5
7
0
0
5
5
5
1
3
5
1
3
5
3
1
3
5
1
7
7
7
5
5
7
3
5
0
0
0
0
3
1
3
0
28
1
0
3
5
3
3
5
3
0
3
1
0
0
0
7
0
0
5
3
0
5
1
3
5
7
0
3
5
5
3
1
5
3
3
7
1
1
3
7
3
3
0
5
7
3
0
0
5
0
3
7
0
0
0
7
7
1
5
3
3
1
7
5
1
5
3
7
3
5
3
0
5
0
3
7
3
3
1
3
7
1
1
1
3
1
3
3
5
3
5
7
1
7
5
5
0
3
7
1
1
3
3
0
3
5
0
3
3
7
5
5
0
5
3
7
5
0
3
7
5
5
3
1
0
5
1
0
0
3
3
3
0
1
5
3
1
0
11
0
7
3
1
5
3
1
5
